url,handle,name,subscribers,videos_count,score_0_5,reason,discovery_keywords,channel_id,vertical,topic,stage,scored_at,source,live_videos_count
https://www.youtube.com/@rseaudio,@RSEaudio,Ремонт динамиков усилителей RSE Audio,21100,270,4,"Speaker/amplifier repair shop with measurement work described, business details present but repair-centric.",conserto de amplificador | ремонт усилителя,UCUhlmKEKzzEcJUuYQCGDypQ,hands,tv-power-electronics-repair,rest1,2026-09-14,scraper,270
https://www.youtube.com/@rssoundjaipuir,@RSsoundjaipuir,RS Sound Jaipur,4230,149,4,DJ power amplifier and speaker repair shop channel with clear repair focus on named brands.,amplifier repair,UCNB1iDjdbl22QTz5SKRn2OQ,hands,tv-power-electronics-repair,wave1,2026-09-14,scraper,149
https://www.youtube.com/@s.kelectronics2.0,@s.kelectronics2.0,S.K Electronic's 2.0,81400,56,4,"Electronics repair and mechanics training channel, thin but plausible bench-repair evidence.",amplifier repair | electronics technician workshop,UC_qnyTDJUy9hPpsudyNHkRw,hands,tv-power-electronics-repair,gray_v2,2026-09-14,scraper,56
https://www.youtube.com/@s2audioamplifier,@S2audioamplifier,Audio wave amplifier,1060,256,4,"Amplifier board and speaker box repair channel with contact number, thin but on-topic evidence.",amplifier repair | subwoofer amplifier repair,UCqMYBPVBhhNYR_ZvTaORTUw,hands,tv-power-electronics-repair,gray_v2,2026-09-14,scraper,257
https://www.youtube.com/@s2tv840,@s2tv840,S2TV,2100,119,4,"TV technician channel repairing LCD, LED, 4K and CRT televisions, clear repair-shop bio.",LED TV repair Bangla | CRT TV repair,UCR-VHpJWLb5ToQ5EQRwqrnQ,hands,tv-power-electronics-repair,gray_v2,2026-09-14,scraper,119
https://www.youtube.com/@saad_abualasaad,@Saad_abualasaad,ابوالاسعاد احمد صلاح للالكترونيات,2570,63,4,"Extensive electronics repair channel covering CRT/LED TVs, monitors and appliances with 25 years experience claimed.",تصليح شاشات LED,UClwaB2zi2HAasEOkgCv97Wg,hands,tv-power-electronics-repair,wave1,2026-09-14,scraper,63
https://www.youtube.com/@sahpujirepair205,@sahpujirepair205,Sahpuji repair,4970,247,4,"TV/LCD/LED/plasma repair service description with contact info, thin but clearly on-topic repair channel.",solar inverter repair,UCQ4kFLDKttAIqTLyWSCPQbA,hands,tv-power-electronics-repair,rest1,2026-09-14,scraper,247
https://www.youtube.com/@saigontivi55a,@saigontivi55a,Sài Gòn Tivi,36100,87,4,"TV repair and warranty service for major brands, board replacement and photo board repair mentioned.",sửa tivi,UC9LxbgsvUW6NnQQ5esXkECA,hands,tv-power-electronics-repair,wave1,2026-09-14,scraper,87
https://www.youtube.com/@sakonservice%e0%b8%8b%e0%b9%88%e0%b8%ad%e0%b8%a1%e0%b9%84%e0%b8%94%e0%b9%89,@SakonService%E0%B8%8B%E0%B9%88%E0%B8%AD%E0%B8%A1%E0%B9%84%E0%B8%94%E0%B9%89,Sakon Service ซ่อมได้,221,110,4,"Repair shop servicing TVs, amps, speakers, indicating hands-on electronics bench repair work.",ซ่อมทีวี,UCEWDmS9lKUYZBkXCB3Ql90w,hands,tv-power-electronics-repair,wave1,2026-09-14,scraper,111
https://www.youtube.com/@salihustaaefelektronik,@SalihUstaAefElektronik,PROFESYONEL ELEKTRONİK TÜYOLARI,122,101,4,"35-year veteran sharing practical industrial electronics and printing card repair tips, hands-on fault diagnosis focus.",elektronik tamir,UCi5ubMGeZzdwDUmbeUhJY4g,hands,tv-power-electronics-repair,rest1,2026-09-14,scraper,101
https://www.youtube.com/@sandeepyadav-po4rx,@SandeepYadav-po4rx,Sandeep Electronics ,2960,97,4,"Dedicated SMPS supply, charger and stabilizer repair channel, matches power electronics repair bench.",SMPS repair | SMPS repair tutorial,UCLMs9gWAn470jhQBYIxmyPg,hands,tv-power-electronics-repair,gray_v2,2026-09-14,scraper,97
https://www.youtube.com/@sangam_electronics,@Sangam_Electronics,Sangam Electronics ,3700,385,4,"CRT/LED/LCD TV and induction cooker repair shop, thin description but clearly on-topic.",electronics repair shop,UCheG_uBOErQnYVYEIqejblQ,hands,tv-power-electronics-repair,rest1,2026-09-14,scraper,385
https://www.youtube.com/@santiagorepacionescaraudio,@santiagorepacionescaraudio,Santiago Repaciones  car audio,3900,151,4,Professional car audio amplifier module repair technician channel.,reparación de amplificadores,UClExK_Nh6ocRejDAosVxv7w,hands,tv-power-electronics-repair,rest1,2026-09-14,scraper,151
https://www.youtube.com/@sarifbanglarepair228,@sarifbanglarepair228,Sarif Bangla Repair,126,52,4,Bangla repair channel name explicitly repeats electronic repair focus though description is generic keyword stuffing.,LED driver repair,UC7YXTGGCHv90BMvN1ufzuSQ,hands,tv-power-electronics-repair,rest1,2026-09-14,scraper,52
https://www.youtube.com/@sarkarexpress,@sarkarexpress,সরকার এক্সপ্রেস ,709,563,4,"Pro audio equipment servicing channel covering amplifier, mixer, and speaker repairs.",UPS repair,UCF-7UVj3pZoRZXdeXOBtTTg,hands,tv-power-electronics-repair,rest1,2026-09-14,scraper,563
https://www.youtube.com/@sarngvanh,@sarngvanh,SarngVanh ຊ່າງວັນ ช่างวัน,7700,520,4,Description explicitly shows real repair work of general electrical appliances filmed for viewers.,ซ่อมทีวี,UC1bVcYphV8x2Z_CbkRnY68g,hands,tv-power-electronics-repair,wave1,2026-09-14,scraper,520
https://www.youtube.com/@satheeshelectronicselectricals,@SatheeshElectronicsElectricals,Satheesh Electronics & Electricals,4160,140,4,"Tamil electronics/electrical repair shop channel explicitly covering LED TV, stabilizer and speaker repairs.",TV repair Tamil,UC_gV_g95IYKoHj9cHhoQgbg,hands,tv-power-electronics-repair,wave1,2026-09-14,scraper,140
https://www.youtube.com/@satnamelectronicspiplod,@satnamelectronicspiplod,S P Electronics ,304,56,4,"Amplifier and LCD/LED repair shop, matches audio and TV bench repair topic.",electronics repair,UCNhgvvLNQ59aaIWlCBakNtg,hands,tv-power-electronics-repair,wave1,2026-09-14,scraper,56
https://www.youtube.com/@service-coreua,@Service-coreUa,CORE,297000,160,4,"Repair channel covering laptop, motherboard, GPU, PSU, and LCD monitor repairs with BGA soldering.",صيانة الكترونيات | ремонт блоков питания,UCzlXwR8hC2cY2r_TbME3ORw,hands,tv-power-electronics-repair,wave1,2026-09-14,scraper,160
https://www.youtube.com/@serviceaudiojadul,@serviceaudiojadul,service audio jadul ,262,524,4,Vintage audio service channel name directly suggesting hands-on repair of old audio equipment.,servis amplifier,UCSERDLpcZcsrqW_kMH1_aNg,hands,tv-power-electronics-repair,rest1,2026-09-14,scraper,524
https://www.youtube.com/@servis-f3h,@servis-f3h,Channel Electronik Servis,57100,619,4,Channel explicitly demos electronic audio soundsystem service videos for fellow technicians.,servis amplifier,UC4-cMX6Mbg5JPdpCFSfb1uA,hands,tv-power-electronics-repair,rest1,2026-09-14,scraper,619
https://www.youtube.com/@servis0011,@servis0011,Tamo Servis,2960,401,4,"Tutorial channel for electronic device repair, thin but on-topic description.",servis TV LED,UCAnN7RhpuzTSZLOwvX1a_Yw,hands,tv-power-electronics-repair,gray_v2,2026-09-14,scraper,401
https://www.youtube.com/@servisapasaja,@servisapasaja,servis apa saja,1510,105,4,"Indonesian channel dedicated to repairing electrical and electronic equipment, generic but on-topic description.",servis power supply,UCzWwPhUYOF5eGckewLeq-CQ,hands,tv-power-electronics-repair,rest1,2026-09-14,scraper,105
https://www.youtube.com/@shakirelectronics1,@Shakirelectronics1,Shakir Electronics,2280,148,4,"Covers inverter/VFD repair, LED/LCD TV repairing, dish receiver and charger repair with practical fault-finding.",electronics repair | power supply repair | SMPS repair | electronics repair course,UCpVQKlqCXVCs0_Hcn1AG0sw,hands,tv-power-electronics-repair,wave1,2026-09-14,scraper,148
https://www.youtube.com/@sharepengalamanku1,@SharePengalamanku1,Share Pengalaman,128,64,4,Personal channel sharing real electronic device repair experiences and tutorials matching bench repair format.,UPS repair | servis amplifier,UCa2zchbZkb2BDnAujbvascQ,hands,tv-power-electronics-repair,rest1,2026-09-14,scraper,64
https://www.youtube.com/@sharmatechnicalidea6179,@sharmatechnicalidea6179,Sharma LCD LED TV Service Ranchi,4820,292,4,"Trusted LCD LED TV panel repair and training center with named trainer, strong topical alignment.",LCD TV repair | TV repair shop,UCEX5MpsYW5xtvzmYBt0KK4Q,hands,tv-power-electronics-repair,wave1,2026-09-14,scraper,292
https://www.youtube.com/@shirin.service,@Shirin.service,Shirin.service,944,63,4,TV repair shop channel covering various brands and models with technical repair focus.,ซ่อมทีวี | تعمیر تلویزیون,UCZ_ZXLGUTVuxc91gZnQqDcg,hands,tv-power-electronics-repair,wave1,2026-09-14,scraper,63
https://www.youtube.com/@shivasisdash7343,@shivasisdash7343,WE FIX ELECTRONICS,3850,200,4,"Named 'WE FIX ELECTRONICS' with set-top-box repair keyword, thin but on-topic description.",LED driver repair | set top box repair,UCMGRVQVBgyhRYUrHdm_1TiA,hands,tv-power-electronics-repair,rest1,2026-09-14,scraper,200
https://www.youtube.com/@shoker511,@Shoker511,Советская и Импортная Аудиотехника,1860,84,4,Hobbyist restoring and repairing vintage Soviet and imported audio equipment on camera.,ремонт усилителя,UCw1M-w7hBzGnknuN_aOK4CQ,hands,tv-power-electronics-repair,rest1,2026-09-14,scraper,84
https://www.youtube.com/@shopjimmy,@shopjimmy,ShopJimmy,206000,816,4,Established parts distributor producing in-house how-to repair videos for TVs and appliances with technicians on camera.,TV repair | LED TV repair | TV repair shop,UCGfTWLdZHHmhtb-qUb5vb2Q,hands,tv-power-electronics-repair,wave1,2026-09-14,scraper,816
https://www.youtube.com/@shripatiamplifireelectronic,@ShriPatiAmplifireelectronic,Shri Pati Amplifire electronic,17500,507,4,"Amplifier electronic repair channel name, thin business-enquiry-only description but plausible bench repair focus.",amplifier repair,UCGkID-mNDs6_9gl-UrmHqNw,hands,tv-power-electronics-repair,gray_v2,2026-09-14,scraper,507
https://www.youtube.com/@shuvoit,@ShuvoIT,Shuvo IT,62400,317,4,Training institute specializing in OLED/QLED/LED/LCD TV panel and mainboard repair with ACF bonding courses.,TV repair | LED TV repair | electronics repair course | LED TV repairing Hindi | TV repairing Telugu,UCEew3jr0MCWXf9ai-DFjqpw,hands,tv-power-electronics-repair,wave1,2026-09-14,scraper,317
https://www.youtube.com/@shyamelectronicsss1885,@shyamelectronicsss1885,Shyam Electronics SS,904,173,4,"A to Z electrical electronic product repair channel, thin but clear repair-focused description.",home theater amplifier repair,UCAZhkJflamRYtVTvmOMOI9A,hands,tv-power-electronics-repair,rest1,2026-09-14,scraper,173
https://www.youtube.com/@sikhalcdledtvrepair7588,@sikhalcdledtvrepair7588,Electronics Repair Lab ,575,130,4,"Handle references LCD/LED TV repair explicitly, electronics knowledge and project sharing channel.",Elektronik reparieren,UCPCGMaDDb06z8hlcQFROS2A,hands,tv-power-electronics-repair,rest1,2026-09-14,scraper,130
https://www.youtube.com/@sindhelectronics5286,@sindhelectronics5286,Sindh Electronics,15500,704,4,"UPS, stabilizer and charger repair channel matching power electronics bench repair scope.",electronics repair | UPS repair,UCk35eYtO34QoZAOTmQspK5Q,hands,tv-power-electronics-repair,gray_v2,2026-09-14,scraper,704
https://www.youtube.com/@sindhielectronics,@SindhiElectronics,Sindhi Electronics ,34,86,4,"Titles show LED TV, amplifier and induction repair jobs on camera consistently",home theater amplifier repair,UC8fl6MeHM9mD3jt-OeRCRkg,hands,tv-power-electronics-repair,rest1,2026-09-14,scraper,86
https://www.youtube.com/@singhmundacomputer5875,@singhmundacomputer5875, Amplifier Repair Electronic & electrician,510,87,4,"Channel name states amplifier repair electronics and electrician, thin evidence but on-topic.",amplifier repair,UCqw9nFiA8LOAIQ3FXjOejYw,hands,tv-power-electronics-repair,gray_v2,2026-09-14,scraper,87
https://www.youtube.com/@siyanandan.4321,@Siyanandan.4321,SKS LED tv & electronic's repair,210,57,4,"LED TV and electronics repair channel name, thin generic description but clear trade focus.",LED TV no power repair,UCvngAVD5jxaHOpd9tud7dPQ,hands,tv-power-electronics-repair,rest1,2026-09-14,scraper,57
https://www.youtube.com/@sjcelectronique,@SJCElectronique,SJC Électronique,18400,1245,4,"General electronics diagnostic and repair training channel, plausible fit for board-level repairs.",réparation électronique,UCYKcn0yoneumvR7jU8O2Zow,hands,tv-power-electronics-repair,rest1,2026-09-14,scraper,1245
https://www.youtube.com/@skelectronics104,@Skelectronics104,Amplifier Reparing Amethi,193,142,4,"Amplifier repairing channel name with minimal description, thin but plausible dedicated audio repair evidence.",amplifier repair,UCS2eTcIdbtbFYBIHNErxHaA,hands,tv-power-electronics-repair,gray_v2,2026-09-14,scraper,142
https://www.youtube.com/@skelectronicsledtvrepair,@skelectronicsledtvrepair,SK ELECTRONICS LED TV REPAIR ,42,144,4,Dedicated LED TV repair channel with step-by-step troubleshooting tutorials for Sony/Samsung sets.,LED TV repair | sửa tivi | ซ่อมทีวี | تعمیر تلویزیون | 电视维修,UCX46YzcqfVBCCMhIg1t-x9g,hands,tv-power-electronics-repair,wave1,2026-09-14,scraper,144
https://www.youtube.com/@skelectronicstech,@SkelectronicsTech,Sk electronics Tech,281,66,4,CRT/LED TV and projector repair technician channel with thin but on-topic description.,电视维修 | CRT TV repair,UCXaKlmgCS7oCBi5RfxbTuCw,hands,tv-power-electronics-repair,gray_v2,2026-09-14,scraper,66
https://www.youtube.com/@skelectronicswork,@SkElectronicswork,S.k Electronic's work,1070000,2003,4,"Repairs stabilizers, inverters, TVs, setup boxes and LED bulbs—broad consumer electronics repair fit.",electronics repair | electronic repairing,UC5npVAigHajUI_6GoJlmKGQ,hands,tv-power-electronics-repair,wave1,2026-09-14,scraper,2003
https://www.youtube.com/@skled5540,@skled5540,Sk electronics led tv ripering centre ,1640,198,4,"LED TV repairing centre channel, name and description confirm repair trade focus.",LED TV no power repair,UC5j0CFKcgbbm4YhMktlhRiQ,hands,tv-power-electronics-repair,rest1,2026-09-14,scraper,198
https://www.youtube.com/@sksaddamelectronic,@SKSaddamElectronic,SK Saddam Electronic,48,72,4,"Car stereo, amplifier and electronics repair tips channel with practical guides.",subwoofer amplifier repair,UCxFcq_-_uXZPkKpyYCQK2hg,hands,tv-power-electronics-repair,rest1,2026-09-14,scraper,72
https://www.youtube.com/@sonudjsoundmusic9682,@sonudjsoundmusic9682,sah dj amplifier reparing ,299,141,4,"DJ amplifier repairing channel, dedicated to audio equipment repair per name and description.",amplifier repair,UCVsiW5O6oqwMGxUoU5lMTsA,hands,tv-power-electronics-repair,gray_v2,2026-09-14,scraper,141
https://www.youtube.com/@sound_and_electronics,@Sound_and_electronics,Звуковая аппаратура и электроника прошлого века,1750,112,4,"Vintage Soviet audio electronics repair channel, hands-on bench work implied by description.",ремонт усилителя,UCAX1AL4qHQG-iHRQZy02tmQ,hands,tv-power-electronics-repair,rest1,2026-09-14,scraper,112
https://www.youtube.com/@soundlabzblr,@soundlabzblr,SOUNDLABZ,927,88,4,"Professional AV receiver, amplifier and home theater chip-level repair shop with detailed service list.",home theater amplifier repair | subwoofer amplifier repair | servis amplifier,UCJnmwPejmMtaaEbRMTGlJuw,hands,tv-power-electronics-repair,rest1,2026-09-14,scraper,88
https://www.youtube.com/@soundmaker1320,@soundmaker1320,st.electronic,752,52,4,"Repair channel covering amplifiers, speakers, woofers, home theater and LED TVs.",home theater amplifier repair | subwoofer amplifier repair,UCJxOiskVe1qjxbCCdJU1pXQ,hands,tv-power-electronics-repair,rest1,2026-09-14,scraper,52
https://www.youtube.com/@speakerwala-qf9vs,@speakerwala-qf9vs,speaker wala,385,135,4,Speaker/subwoofer repair service center channel showing repair videos of car and home speakers.,subwoofer amplifier repair,UCV88jzVrKDnMS85qOXpSjuQ,hands,tv-power-electronics-repair,rest1,2026-09-14,scraper,135
https://www.youtube.com/@spesialistv-led-lcd-plasma,@SpesialisTV-LED-LCD-PLASMA,New KJT - Kalista Jaya Teknik,1420,1010,4,"Specialist LED/LCD/Plasma TV repair shop, though description leans toward business/parts sales.",servis TV LED,UCPcYXo8ruVA_qv3mxq4QpOQ,hands,tv-power-electronics-repair,gray_v2,2026-09-14,scraper,1011
