url,handle,name,subscribers,videos_count,score_0_5,reason,discovery_keywords,channel_id,vertical,topic,stage,scored_at,source,live_videos_count
https://www.youtube.com/@haraspoint446,@haraspoint446,Haras Point,8370,302,4,"Mobile repairing channel mentioning IC reballing and brand-specific fixes, hands-on bench focus.",mobile repairing,UC5CNu_cNIpODIKj6EPCoBkA,hands,phone-repair,wave1,2026-09-14,filter,304
https://www.youtube.com/@hardwaredoctor1,@HardwareDoctor1,Hardware Doctor,6220,371,4,Description clearly focused on phone repair tutorials from screen replacement to component-level fixes.,phone repair,UCwqQQHP1-o_KkDcPwoYT8xw,hands,phone-repair,wave1,2026-09-14,filter,371
https://www.youtube.com/@hariyantomulti9921,@hariyantomulti9921,HY MULTI,4170,265,4,Counter/shop channel mixing phone repair tutorials with daily counter activities.,servis hp,UCfJJ25h5xK6bnxb50Zujg_w,hands,phone-repair,gray_v2,2026-09-14,filter,265
https://www.youtube.com/@harkeshmobilecare,@harkeshmobilecare,Harkesh Mobile Care 📲📲,16200,219,4,"Mobile repairing videos channel, simple greeting description with no drift signals.",mobile repairing,UCUxaJNw6icPGzEpvtnYKRTA,hands,phone-repair,gray_v2,2026-09-14,filter,219
https://www.youtube.com/@harkeshpriyadarshirepair,@Harkeshpriyadarshirepair,Harkesh Priyadarshi Repair,870,75,4,"Titles show real repair jobs like charging problem solving, UV glass fitting and touch replacement demonstrations.",mobile repairing,UCQTyGMdSkc1IY-tOgms4f7w,hands,phone-repair,wave1,2026-09-14,filter,75
https://www.youtube.com/@harshrajput-8314,@HarshRajput-8314,HarshRajput-8314,261,117,4,DIY mobile repair tutorial channel addressing broken screens and charging issues with weekly repair videos.,phone repair,UCitwLweJPfDneRiaSSDGnCw,hands,phone-repair,rest1,2026-09-14,filter,182
https://www.youtube.com/@hashan-x4y,@Hashan-x4y,HP Master Tech,158,58,4,"Titles show display replacement and motherboard bootloop repair steps, plus a tool unboxing/review video.",phone repair | mobile phone repair | smartphone repair | iphone repair,UCkYAQ7Uo3qApGT00awQY_IA,hands,phone-repair,wave1,2026-09-14,filter,65
https://www.youtube.com/@hassanmobiles8638,@hassanmobiles8638,Hassan mobiles,29000,328,4,"Plain named mobile repair channel covering hardware and software solutions, thin but on-topic description.",mobile repairing,UCsQbrenwNWvNWA0wVx0EuoQ,hands,phone-repair,rest1,2026-09-14,filter,329
https://www.youtube.com/@haykalcell0949,@HAYKALCELL0949,TAJAKCELL,7610,225,4,Beginner phone repair tutorial channel with minimal but clearly on-topic description.,servis hp,UClyTnj7sKv-cooMtoizabbg,hands,phone-repair,gray_v2,2026-09-14,filter,225
https://www.youtube.com/@hbmobile3985,@hbmobile3985,HB Mobile,920,146,4,"Mobile repair center with titles showing iPhone dead recovery, storage upgrade, and microscope camera use, chip-level work.",mobile repairing,UCmj706bAKDGJFBjH6LnxzXQ,hands,phone-repair,wave1,2026-09-14,filter,145
https://www.youtube.com/@hdpassistenciatecnica,@hdpassistenciatecnica,Heli De Paula Madureira,450,95,4,Titles show real screen replacements on Samsung and LG phones alongside general computer maintenance content.,manutenção de celular,UC9Op3StKubmMOJ066-L_7Zg,hands,phone-repair,wave1,2026-09-14,filter,95
https://www.youtube.com/@hediponsel95,@hediponsel95,HEDI PONSEL,1400,51,4,Phone repair knowledge-sharing channel from a self-identified phone technician.,servis hp,UC7Ondl_UkD_gLNmU_bfbFHQ,hands,phone-repair,gray_v2,2026-09-14,filter,51
https://www.youtube.com/@hellomobilefix_07,@HelloMobileFix_07,HELLO MOBILE FIX 07,230,88,4,"Titles show jumper repair for charging and display change, real hands-on hardware repair shorts.",mobile repairing,UCR2e2ZRZXiI3iOR2ZJuehCg,hands,phone-repair,wave1,2026-09-14,filter,110
https://www.youtube.com/@helloshifat,@HelloShifat,Hello Shifat,63800,154,4,"Mobile repairing training center channel, practical hands-on servicing focus implied by name.",mobile repairing,UChy_1qZLjj_VeLDdb2TzdgA,hands,phone-repair,wave1,2026-09-14,filter,154
https://www.youtube.com/@hikmahrepairacademy,@Hikmahrepairacademy,HIKMAH REPAIR ACADEMY ,2350,117,4,"Dedicated iPhone/smartphone repair academy channel with tutorials and troubleshooting, though includes tool reviews and business tips.",phone repair | iphone repair,UCA6SXF3a_ryb-zxSI9gQicA,hands,phone-repair,wave1,2026-09-14,filter,117
https://www.youtube.com/@hitechmobilesolution334,@hitechmobilesolution334,Hi Tech Mobile Solution,1830,124,4,"Describes mobile hardware and software repairing content, thin evidence but aligned with topic.",mobile repairing,UCFZdMyY19IePVd3X0879-mA,hands,phone-repair,gray_v2,2026-09-14,filter,124
https://www.youtube.com/@hkmobilej,@hkmobilej,hkmobile,1480,526,4,"OCA lamination, EMMC programming and motherboard repair course channel with hands-on repair focus.",motherboard repair | emmc,UCqRnGaGJy0pJwopUGJYL6Kg,hands,phone-repair,wave1,2026-09-14,filter,527
https://www.youtube.com/@hmobilerepairing,@hmobilerepairing,Topkhana Mobile repairing ,2470,345,4,"Topkhana Mobile repairing channel name directly states the repair trade, thin one-line evidence.",mobile repairing,UCzZytVOSX1ptHRyC9ao_nUw,hands,phone-repair,gray_v2,2026-09-14,filter,345
https://www.youtube.com/@hmttechofficial,@HmtTechOfficial,HMT TECH,241,55,4,"Titles show battery connector repair, touch fix and screen replacement on real phones plus some unboxing content.",mobile repairing,UCugFacIMLEj-aG1dKJPxa_g,hands,phone-repair,wave1,2026-09-14,filter,95
https://www.youtube.com/@hmuk08,@hmuk08,Verma Ji Technical,60,63,4,"Mobile repair channel with display replacement and LCD fix tutorials, though mixed with tips and unboxing content.",mobile repairing,UCAgVmo477VZ4j4ez90krLFQ,hands,phone-repair,rest1,2026-09-14,filter,65
https://www.youtube.com/@hoisinhienthoai,@HOISINHIENTHOAI,HỒI SINH ĐIỆN THOẠI,2230,145,4,Channel dedicated to sharing personal phone repair knowledge and experience with daily video schedule.,sửa chữa điện thoại,UCv2bEdlYY19RMbpNE-9UaBA,hands,phone-repair,wave1,2026-09-14,filter,145
https://www.youtube.com/@honeymobilerepairing,@HoneyMobileRepairing,Honey Mobile Repairing,337,50,4,Titles show actual repair jobs like jack replacement and dead phone solutions in Hindi mobile repair format.,mobile repairing | मोबाइल रिपेयरिंग,UCgnd-_1uNVVDtHIglObAg3A,hands,phone-repair,wave1,2026-09-14,filter,50
https://www.youtube.com/@hormvantraofficial,@hormvantraOfficial,HormVantra Official,537,84,4,"Khmer phone repairman channel with titles about back cover breakage, IC lifting, glue cleaning showing real bench work.",phone repair,UCHwQleVsQcbKFL88BPN9DdA,hands,phone-repair,wave1,2026-09-14,filter,89
https://www.youtube.com/@hprsx,@hprsx,hprsx,407,63,4,"Indonesian mobile repair tutorial channel for beginners, hardware and software fixes on camera.",servis hp,UCzmchS_hcc0-qEh-fKRoJsg,hands,phone-repair,wave1,2026-09-14,filter,68
https://www.youtube.com/@hr.mobile6119,@Hr.mobile6119,H.r mobile care ,586,219,4,"Titles show CPU repair, glass and back glass replacement across multiple phone models, real bench work.",mobile repairing,UC7sgf9VWGX9Pm3RZmZutzfw,hands,phone-repair,wave1,2026-09-14,filter,243
https://www.youtube.com/@hsmobilerepairing,@HSMobilerepairing,HS Mobile Reparing ,233,59,4,Mobile repairing course channel with titles showing display and back-glass replacement demonstrations.,mobile repairing | mobile repairing course,UCM1_TZHcKGq7cnKZvMj_Opw,hands,phone-repair,wave1,2026-09-14,filter,60
https://www.youtube.com/@hub111,@hub111,Mobile HUB ,753,316,4,Speaker/loudspeaker replacement and charging solution titles show real hands-on phone repair work.,mobile repairing,UCXi1K_zzoXrI4vxhuAp_ivQ,hands,phone-repair,wave1,2026-09-14,filter,316
https://www.youtube.com/@hunartechnical420,@HunarTechnical420,Hunar Technical,189,193,4,"Titles show real hands-on tablet folder replacement, glass change and dead phone repair work.",mobile repairing | mobile repairing course,UCBVv3eJnfvcWHLeo8sRUEjw,hands,phone-repair,wave1,2026-09-14,filter,193
https://www.youtube.com/channel/ucgwfkglurs6mrlz43l8r8za,@HURMAservice,🧡 Хурма 🧡,58,70,4,"Repair shop for phones, tablets, laptops with location and services described, thin evidence.",ремонт телефонов,UCGWfkglUrS6mRLz43L8R8zA,hands,phone-repair,rest1,2026-09-14,filter,70
https://www.youtube.com/@husaintechonline5134,@husaintechonline5134,Husain Tech Online,2480,72,4,"Mobile repairing videos covering hardware and software solutions, thin but plain repair evidence.",mobile repairing,UClcE3jTgsXxdaSjNmXb5U_Q,hands,phone-repair,gray_v2,2026-09-14,filter,72
https://www.youtube.com/@i-fixcenter5053,@i-fixcenter5053,i-Fix Center,6180,142,4,"Dedicated iPhone repair channel focused on repair solutions, though evidence limited to description.",phone repair | iphone repair,UCpMNczQJ61vFADfDS2w6JtA,hands,phone-repair,wave1,2026-09-14,filter,142
https://www.youtube.com/@i.a_communication,@I.A_communication,Talib abbasi,47,50,4,Mobile repairing centre with titles showing full combo/screen replacement processes for multiple phone models.,mobile repairing,UC7gAe1OZRs9xc6NVIzZFokg,hands,phone-repair,wave1,2026-09-14,filter,54
https://www.youtube.com/@i.am.mobileguru,@i.am.mobileguru,I AM MOBILEGURU ,263,67,4,Chip-level EMMC/UFS repair videos with titles showing dead boot and logic hang problem solves.,mobile repairing | emmc,UCG--eMH93xe6C2zWV2aq_2w,hands,phone-repair,wave1,2026-09-14,filter,67
https://www.youtube.com/@i.technix_official,@I.technix_official,I technix,66100,564,4,"Repair shop offering EMMC/UFS programming, CPU rework and screen replacement for phones and laptops.",emmc,UCjtvdX3WVbqOUajRmLxZ7xA,hands,phone-repair,rest1,2026-09-14,filter,564
https://www.youtube.com/@icarefixbd,@icarefixbd,iCareFix BD,2440,488,4,"Repair shop description covering phone, iPad, MacBook repair services including display, battery and motherboard work.",motherboard repair,UCAZ-Tv-XQkKGzaix3qCH0TA,hands,phone-repair,gray_v2,2026-09-14,filter,488
https://www.youtube.com/@idocen,@iDocEN,iDoc Europe EN,12200,148,4,Smartphone repair channel with detailed repair instructions though also promotes a spare parts store.,phone repair | smartphone repair,UCS_mk0O7OmBo15vwyTux3Rg,hands,phone-repair,rest1,2026-09-14,filter,148
https://www.youtube.com/@ifixacademy,@ifixacademy,iFIX ACADEMY,3730,51,4,"iPhone repair academy focused on fault diagnosis, power issues, screen and camera hardware repairs.",phone repair | iphone repair,UCqi0012zDOyrIL7oAKDf3cA,hands,phone-repair,wave1,2026-09-14,filter,51
https://www.youtube.com/@ifixip,@ifixip,Apple Mobile Shop,177,252,4,"Apple repair shop channel promising behind-the-scenes repair lab footage of screens, batteries, water damage.",phone repair | iphone repair,UC0_-fhH9NE7Sf1-y2PwEXbA,hands,phone-repair,wave1,2026-09-14,filter,253
https://www.youtube.com/@ifixitkashmir,@ifixitkashmir,IFIXIT KASHMIR,4020,381,4,"Dedicated iPhone repair channel with step-by-step tutorials on screens, batteries, cameras and charging ports.",phone repair | iphone repair,UCvejPxoj7h_C9EbUEewJRUA,hands,phone-repair,wave1,2026-09-14,filter,381
https://www.youtube.com/@ifixmobile1,@IFixMobile1,I fix mobile ,48,53,4,Mobile repair tutorial channel covering hardware issues like screen damage and charging across major brands.,phone repair | mobile repairing | mobile phone repair,UCbBLaCf2JCDtAz7ZK4HD18Q,hands,phone-repair,gray_v2,2026-09-14,filter,53
https://www.youtube.com/@ifixprousa,@iFixProUSA,iFix Pro USA,1530,234,4,Board-level repair channel with teardown tutorials covering logic board and screen replacement guides.,phone repair | smartphone repair,UCqSCeAmuTzPhGfvswRKyajA,hands,phone-repair,wave1,2026-09-14,filter,234
https://www.youtube.com/@ifixsolution1127,@ifixsolution1127,I fix solution,165,93,4,"Mobile repair institute with job-done titles showing touch, ringer and hardware fault fixes on real devices.",mobile repairing,UCNwCcYiHRTpsMvs7uTO1V4w,hands,phone-repair,rest1,2026-09-14,filter,276
https://www.youtube.com/@igadgetplayboy6705,@igadgetplayboy6705,iGadget playboy,3250,60,4,iPhone repair tutorial channel with step-by-step screen and battery replacement guides described.,phone repair | iphone repair,UCPjxpDIVRdBO0TqcQvXBqZg,hands,phone-repair,wave1,2026-09-14,filter,60
https://www.youtube.com/@igarage-institute,@igarage-institute,I Garage Institute ,7240,113,4,Institute description promises comprehensive iPhone repair service mastery guide with contact info.,phone repair | iphone repair,UC6qmWCUT-suwL18gtX2druQ,hands,phone-repair,gray_v2,2026-09-14,filter,113
https://www.youtube.com/@igbcell,@igbcell,IGBCELL ,30300,1333,4,"Phone repair channel with practical tutorials and tool reviews for technicians, mostly on-topic.",manutenção de celular,UCuuHlG1JXmr0q8o-catKw_A,hands,phone-repair,gray_v2,2026-09-14,filter,1333
https://www.youtube.com/@ijymobile,@ijymobile,ijy mobile repair ,37,54,4,"Mobile repair shop channel describing screen, battery and real repair videos with minor laptop support mention.",phone repair | mobile phone repair,UCX_CEPfhzwWw3x1yGH4nPjw,hands,phone-repair,gray_v2,2026-09-14,filter,54
https://www.youtube.com/@ikramsarwargsm,@ikramsarwargsm,Ikram Sarwar,3400,223,4,"Practical mobile repairing training center bio, thin evidence but on-topic.",mobile repairing,UCxHP84BpOXLiLMBZfKkvz4w,hands,phone-repair,rest1,2026-09-14,filter,223
https://www.youtube.com/@ilyesbeddou,@Ilyesbeddou,Ilyes Beddou - إلياس بدو,28500,151,4,"Simple description stating phone repair channel, thin evidence but no counter-signals.",phone repair,UC14p4AB4PgaOzE1JdafmjTQ,hands,phone-repair,rest1,2026-09-14,filter,151
https://www.youtube.com/@imake97,@imake97,imake iPhone service ,80,59,4,"iPhone/Android chip-level repair channel with titles on error fixes and CPU issues, board-level focus.",chip level,UCeKDoji9JgaU-99QIlbiViQ,hands,phone-repair,wave1,2026-09-14,filter,70
https://www.youtube.com/@imamtechnician,@Imamtechnician,I Tech Repair .,49,79,4,"Titles show real disassembly and back panel replacement work on phones, hands-on repair evident.",mobile repairing,UC9qGNE3SmKh3g4MBg8M0lrQ,hands,phone-repair,wave1,2026-09-14,filter,84
https://www.youtube.com/@imdadroy,@Imdadroy,Imdad X Care,54,53,4,"Dedicated channel describing hardware repairing, fault finding and real-time repair videos for technicians.",mobile repairing,UCTFrCTMRj9Wmr_XtDEWC2Mg,hands,phone-repair,gray_v2,2026-09-14,filter,56
https://www.youtube.com/@imobilesolution123,@Imobilesolution123,I MOBILE SOLUTION,154,91,4,Shop channel with titles showing actual display and body replacement work on tablets and phones.,mobile repairing,UCT5tuPJnKG5kUKBGtjkkWUw,hands,phone-repair,wave1,2026-09-14,filter,142
https://www.youtube.com/@imobsmart,@imobsmart,IMOB SMART-CURSO MANUTENÇÃO DE CELULARES,1300,242,4,Practical and theoretical mobile maintenance course channel targeting technician training in electronics repair.,manutenção de celular,UCt9fA9GebtPHuL5-6WE-OhQ,hands,phone-repair,wave1,2026-09-14,filter,242
https://www.youtube.com/@imranchinamobile,@Imranchinamobile,Is mobile ,610,75,4,"Short titles show real back-glass and LCD replacement work on iPhones, though brief and Shorts-like.",mobile repairing | emmc,UCjXaOYYtTRQZHMdzCtItHcQ,hands,phone-repair,wave1,2026-09-14,filter,75
https://www.youtube.com/@incellmobile2020,@incellmobile2020,INCELL MOBILE REPAIRING 1M,2270,108,4,Mobile repairing channel covering hardware and software solutions with tutorial-style descriptions.,mobile repairing,UCfXLYa2gMk7lA0jr73tSL0g,hands,phone-repair,rest1,2026-09-14,filter,108
https://www.youtube.com/@indermobilerepair,@InderMobileRepair,InderMobileRepair,1390,302,4,"Hindi mobile hardware repair channel with simple explained repair videos, thin evidence but clear focus.",mobile repairing | मोबाइल रिपेयरिंग,UCn2PWkP-Sa_KZcExcVHX3Yg,hands,phone-repair,gray_v2,2026-09-14,filter,302
https://www.youtube.com/@indianengineer4300,@indianengineer4300,Indian Engineer,588,148,4,"Channel explicitly states mobile repairing and restoration videos, thin but relevant evidence.",mobile repairing,UC6rtdTB4vedRTG4nF9hdEjQ,hands,phone-repair,gray_v2,2026-09-14,filter,148
https://www.youtube.com/@indianmobilekatarhakam,@Indianmobilekatarhakam,Indian mobile katar hakam,1490,66,4,"EMMC hardware course covering IC removal, cleaning, placing and schematic knowledge for board-level repair.",emmc,UCbDdjwPLsyDcT46l8QvjEsA,hands,phone-repair,wave1,2026-09-14,filter,66
https://www.youtube.com/@indiantech603,@Indiantech603,Mobile Repairing Tech (MR Tech),2950,310,4,"Hobbyist repairing channel covering hardware, software and mobile repairing topics broadly.",mobile repairing | मोबाइल रिपेयरिंग,UCyKdE__3njgeYqyfgJIt6dA,hands,phone-repair,gray_v2,2026-09-14,filter,310
https://www.youtube.com/@indiatechnology4972,@indiatechnology4972,India Technology,11400,9445,4,Channel focused on mobile hardware/software repair solutions and jumper diagrams.,mobile repairing,UCfynI9cSCaTqNRKuS3nwFjg,hands,phone-repair,gray_v2,2026-09-14,filter,9445
https://www.youtube.com/@indikaservis8349,@indikaservis8349,Indika Servis,4750,95,4,"Phone servicing channel for beginners and professionals, thin but clearly on-topic description.",servis hp,UC5V0HTyb9OkvkwwiGy1gRTg,hands,phone-repair,gray_v2,2026-09-14,filter,95
